 23  700.009067 8.007E-28 1.399E+00.05720.064 3169.22880.65-.000896       1 0 0 01       0 1 1 01                    Q 82f     375553243210 9 711   165.0  165.0
 23  700.011797 8.524E-30 1.401E+00.06650.077 3977.12360.74-.000863       2 2 2 02       2 1 1 02                    R 43e     366563243210 9 711    89.0   87.0
 23  700.012946 1.312E-29 9.778E-01.05980.067 3897.01340.70-.001131       0 1 1 11       0 0 0 11                    R 65e     365553243210 9 711   133.0  131.0
 23  700.018472 2.674E-29 4.100E+00.06270.070 4019.03010.72-.000850       2 1 1 01       2 0 0 01                    Q 58e     365553243210 9 711   117.0  117.0
 23  700.020396 2.820E-29 1.644E+00.07780.105 3502.57190.680.000016       2 2 2 01       2 1 1 01                    R 11e     366663243210 9 711    25.0   23.0
 23  700.038840 2.109E-30 2.572E-05.06630.077 2020.85280.74-.000732       0 3 3 01       1 0 0 02                    P 45e     366563243210 9 711    89.0   91.0
 23  700.070491 1.053E-27 1.390E+00.05730.064 3108.95430.65-.000892       1 0 0 01       0 1 1 01                    Q 81f     375553243210 9 711   163.0  163.0
 23  700.073120 1.836E-28 2.344E-01.06530.072 3007.73580.74-.000609       1 2 2 01       0 3 3 01                    P 52f     365553243210 9 711   103.0  105.0
 23  700.106456 6.384E-28 1.821E+00.06880.088 3071.93700.74-.000609       1 3 3 01       1 2 2 01                    R 30f     366663243210 9 711    63.0   61.0
 23  700.111104 6.125E-29 1.202E+00.05910.066 3631.54360.69-.001157       1 2 2 02       1 1 1 02                    R 68f     375553243210 9 711   139.0  137.0
 23  700.121979 6.387E-28 1.822E+00.06880.088 3071.92130.74-.000609       1 3 3 01       1 2 2 01                    R 30e     366663243210 9 711    63.0   61.0
 23  700.126317 2.210E-29 4.116E+00.06220.069 4062.50710.72-.000855       2 1 1 01       2 0 0 01                    Q 59e     365553243210 9 711   119.0  119.0
 23  700.132261 1.379E-27 1.380E+00.05750.064 3049.40860.65-.000889       1 0 0 01       0 1 1 01                    Q 80f     375553243210 9 711   161.0  161.0
 23  700.162169 7.061E-26 1.541E+00.06620.075 2158.25640.74-.000924       0 3 3 01       0 2 2 01                    R 47f     376563243210 9 711    97.0   95.0
 23  700.169608 1.902E-30 2.741E-01.07310.099 3757.92750.70-.000940       1 1 1 11       0 2 2 11                    P 18e     066663243210 9 711    35.0   37.0
 23  700.172675 1.458E-30 2.248E+00.07420.100 4245.49490.70-.000191       2 3 3 01       2 2 2 01                    R 16f     366663243210 9 711    35.0   33.0
 23  700.176076 1.458E-30 2.248E+00.07420.100 4245.49150.70-.000191       2 3 3 01       2 2 2 01                    R 16e     366663243210 9 711    35.0   33.0
 23  700.179225 7.065E-26 1.542E+00.06620.075 2158.23890.74-.000924       0 3 3 01       0 2 2 01                    R 47e     376563243210 9 711    97.0   95.0
 23  700.185041 2.067E-23 9.626E-01.06590.074  901.33950.74-.000952       0 1 1 01       0 0 0 01                    R 49e     376563243210 9 711   101.0   99.0
 23  700.194335 1.801E-27 1.371E+00.05760.064 2990.59170.66-.000885       1 0 0 01       0 1 1 01                    Q 79f     375553243210 9 711   159.0  159.0
 23  700.194593 2.254E-28 2.720E+00.06620.075 3453.15870.74-.000910       0 5 5 01       0 4 4 01                    R 46f     366563243210 9 711    95.0   93.0
 23  700.194596 2.254E-28 2.720E+00.06620.075 3453.15870.74-.000910       0 5 5 01       0 4 4 01                    R 46e     366563243210 9 711    95.0   93.0
 23  700.195369 1.166E-30 3.082E+00.06810.085 4496.03800.74-.000677       1 5 5 01       1 4 4 01                    R 33f     366663243210 9 711    69.0   67.0
 23  700.195371 1.166E-30 3.082E+00.06810.085 4496.03800.74-.000677       1 5 5 01       1 4 4 01                    R 33e     366663243210 9 711    69.0   67.0
 23  700.227775 1.104E-30 1.038E+00.06080.068 4408.82470.71-.001103       0 2 2 11       0 1 1 11                    R 62e     365553243210 9 711   127.0  125.0
 23  700.235542 1.820E-29 4.134E+00.06170.069 4106.71860.72-.000860       2 1 1 01       2 0 0 01                    Q 60e     365553243210 9 711   121.0  121.0
 23  700.236767 1.469E-28 1.163E+00.06010.067 3432.50270.70-.001122       1 2 2 02       1 1 1 02                    R 64e     375553243210 9 711   131.0  129.0
 23  700.240696 2.726E-29 1.675E+00.07260.098 3594.01400.70-.000920       3 0 0 01       2 1 1 01                    P 19e     366663243210 9 711    37.0   39.0
 23  700.256672 2.342E-27 1.362E+00.05770.065 2932.50400.66-.000881       1 0 0 01       0 1 1 01                    Q 78f     375553243210 9 711   157.0  157.0
 23  700.267792 1.064E-28 5.014E-01.06770.084 3193.84620.74-.000702       2 1 1 01       1 2 2 01                    P 35f     366663243210 9 711    69.0   71.0
 23  700.312568 2.686E-29 2.431E+00.06830.086 3795.72540.74-.000655       1 4 4 01       1 3 3 01                    R 32f     366663243210 9 711    67.0   65.0
 23  700.312779 2.686E-29 2.431E+00.06830.086 3795.72520.74-.000655       1 4 4 01       1 3 3 01                    R 32e     366663243210 9 711    67.0   65.0
 23  700.318797 6.657E-29 4.322E-01.07970.108 3015.02590.680.000144       1 0 0 11       0 1 1 11                    R  9e     366663243210 9 711    21.0   19.0
 23  700.319229 3.036E-27 1.353E+00.05780.065 2875.14570.66-.000877       1 0 0 01       0 1 1 01                    Q 77f     375553243210 9 711   155.0  155.0
 23  700.335164 1.181E-24 1.018E+00.06620.075 1493.32580.74-.000924       0 2 2 01       0 1 1 01                    R 47e     376563243210 9 711    97.0   95.0
 23  700.346121 1.493E-29 4.152E+00.06120.069 4151.66450.71-.000865       2 1 1 01       2 0 0 01                    Q 61e     365553243210 9 711   123.0  123.0
 23  700.356341 1.438E-28 5.615E-01.06810.086 3142.84590.74-.000720       2 1 1 01       1 2 2 01                    P 33e     366663243210 9 711    65.0   67.0
 23  700.369493 1.509E-26 1.280E+00.06960.090 2327.95780.73-.000535       1 2 2 01       1 1 1 01                    R 27e     366663243210 9 711    57.0   55.0
 23  700.377910 5.266E-30 1.330E+00.06620.075 4078.62840.74-.000910       2 2 2 02       2 1 1 02                    R 46f     366563243210 9 711    95.0   93.0
 23  700.381968 3.920E-27 1.344E+00.05790.065 2818.51690.67-.000874       1 0 0 01       0 1 1 01                    Q 76f     375553243210 9 711   153.0  153.0
 23  700.390908 2.627E-30 1.949E+00.07260.097 4127.50880.71-.000298       3 1 1 02       3 0 0 02                    R 19e     366663243210 9 711    41.0   39.0
 23  700.399105 1.170E-30 2.298E+00.06170.069 4553.75100.71-.001083       1 4 4 02       1 3 3 02                    R 60f     365553243210 9 711   123.0  121.0
 23  700.399872 5.534E-28 2.031E+00.08660.116 2764.55900.690.000389       2 1 1 01       2 0 0 01                    R  4e     366663243210 9 711    11.0    9.0
 23  700.401364 1.170E-30 2.298E+00.06170.069 4553.74880.71-.001083       1 4 4 02       1 3 3 02                    R 60e     365553243210 9 711   123.0  121.0
 23  700.408801 7.104E-30 2.842E-01.06730.083 3645.36550.74-.000685       3 0 0 03       2 1 1 03                    P 37e     366663243210 9 711    73.0   75.0
 23  700.425274 1.880E-30 2.711E-01.07310.099 3757.92770.70-.000940       1 1 1 11       0 2 2 11                    P 18f     066663243210 9 711    35.0   37.0
 23  700.437213 7.267E-26 2.613E-01.06850.088 1691.62910.74-.000741       1 1 1 01       0 2 2 01                    P 31e     376663243210 9 711    61.0   63.0
 23  700.444847 5.044E-27 1.336E+00.05800.065 2762.61800.67-.000870       1 0 0 01       0 1 1 01                    Q 75f     375553243210 9 711   151.0  151.0
 23  700.458026 1.220E-29 4.170E+00.06080.068 4197.34480.71-.000869       2 1 1 01       2 0 0 01                    Q 62e     365553243210 9 711   125.0  125.0
 23  700.459437 1.356E-26 1.233E+00.06930.089 2349.30960.73-.000560       1 2 2 01       1 1 1 01                    R 28f     366663243210 9 711    59.0   57.0
 23  700.501219 2.885E-28 1.332E+00.05800.065 3353.31410.67-.001212       1 1 1 02       1 0 0 02                    R 75e     375553243210 9 711   153.0  151.0
 23  700.503017 5.934E-25 1.407E+00.07130.095 1552.28450.72-.000394       1 1 1 01       1 0 0 01                    R 22e     376663243210 9 711    47.0   45.0
 23  700.504621 1.561E-26 1.249E+00.07870.108 2089.88650.68-.001129       2 0 0 01       1 1 1 01                    P 10e     366663243210 9 711    19.0   21.0
 23  700.507828 6.466E-27 1.327E+00.05810.065 2707.44910.67-.000866       1 0 0 01       0 1 1 01                    Q 74f     375553243210 9 711   149.0  149.0
 23  700.518181 6.380E-26 2.492E-01.06830.087 1715.26810.74-.000730       1 1 1 01       0 2 2 01                    P 32f     376663243210 9 711    63.0   65.0
 23  700.520012 3.378E-24 7.370E-01.08660.118  669.74550.69-.001279       1 0 0 01       0 1 1 01                    P  4e     376663243210 9 711     7.0    9.0
 23  700.535923 1.307E-26 4.180E-01.07420.101 2001.96420.69-.000982       2 0 0 02       1 1 1 02                    P 16e     366663243210 9 711    31.0   33.0
 23  700.549308 2.113E-30 1.407E+00.06700.080 4245.18110.75-.000795       1 1 1 11       1 0 0 11                    R 39e     066663243210 9 711    81.0   79.0
 23  700.570873 8.259E-27 1.319E+00.05830.065 2653.01050.68-.000862       1 0 0 01       0 1 1 01                    Q 73f     375553243210 9 711   147.0  147.0
 23  700.571232 9.931E-30 4.188E+00.06040.068 4243.75920.71-.000874       2 1 1 01       2 0 0 01                    Q 63e     365553243210 9 711   127.0  127.0
 23  700.578336 1.097E-29 3.364E+00.06620.075 4118.47920.74-.000910       0 6 6 01       0 5 5 01                    R 46e     366563243210 9 711    95.0   93.0
 23  700.578336 1.097E-29 3.364E+00.06620.075 4118.47920.74-.000910       0 6 6 01       0 5 5 01                    R 46f     366563243210 9 711    95.0   93.0
 23  700.581901 2.228E-30 2.370E-05.06640.077 1987.77140.74-.000736       0 3 3 01       1 0 0 02                    P 44e     366563243210 9 711    87.0   89.0
 23  700.588533 2.844E-29 1.606E+00.07700.104 3511.62100.68-.000029       2 2 2 01       2 1 1 01                    R 12f     366663243210 9 711    27.0   25.0
 23  700.591141 3.828E-27 2.117E+00.06620.075 2822.93110.74-.000924       0 4 4 01       0 3 3 01                    R 47f     376563243210 9 711    97.0   95.0
 23  700.591518 3.828E-27 2.117E+00.06620.075 2822.93070.74-.000924       0 4 4 01       0 3 3 01                    R 47e     376563243210 9 711    97.0   95.0
 23  700.616648 2.076E-28 1.525E+00.06640.077 3341.95310.74-.000879       2 1 1 02       2 0 0 02                    R 44e     366563243210 9 711    91.0   89.0
 23  700.629087 5.297E-29 2.044E-01.06680.080 3185.52240.75-.000657       2 1 1 02       1 2 2 02                    P 41f     366563243210 9 711    81.0   83.0
 23  700.629422 7.000E-29 2.125E-01.06700.081 3125.71880.75-.000670       2 1 1 02       1 2 2 02                    P 39e     366663243210 9 711    77.0   79.0
 23  700.633943 1.051E-26 1.311E+00.05840.066 2599.30230.68-.000858       1 0 0 01       0 1 1 01                    Q 72f     375553243210 9 711   145.0  145.0
 23  700.660937 8.421E-25 9.938E-01.06590.074 1566.07370.74-.000952       0 2 2 01       0 1 1 01                    R 49f     376563243210 9 711   101.0   99.0
 23  700.685711 8.055E-30 4.207E+00.06010.068 4290.90760.71-.000879       2 1 1 01       2 0 0 01                    Q 64e     365553243210 9 711   129.0  129.0
 23  700.692980 3.082E-29 1.162E+00.08080.111 3307.52280.68-.001184       3 0 0 02       2 1 1 02                    P  8e     366663243210 9 711    15.0   17.0
 23  700.697000 1.333E-26 1.304E+00.05850.066 2546.32480.68-.000854       1 0 0 01       0 1 1 01                    Q 71f     375553243210 9 711   143.0  143.0
 23  700.736907 2.184E-28 2.363E-01.06560.073 2969.30100.74-.000612       1 2 2 01       0 3 3 01                    P 51e     365553243210 9 711   101.0  103.0
 23  700.740611 1.138E-29 1.736E+00.06040.068 4037.65680.71-.001112       1 3 3 02       1 2 2 02                    R 63e     365553243210 9 711   129.0  127.0
 23  700.760009 1.684E-26 1.296E+00.05870.066 2494.07820.69-.000850       1 0 0 01       0 1 1 01                    Q 70f     375553243210 9 711   141.0  141.0
 23  700.775794 1.137E-29 1.734E+00.06040.068 4037.62490.71-.001112       1 3 3 02       1 2 2 02                    R 63f     365553243210 9 711   129.0  127.0
 23  700.786287 2.892E-29 1.633E+00.07700.104 3511.42170.68-.000029       2 2 2 01       2 1 1 01                    R 12e     366663243210 9 711    27.0   25.0
 23  700.794845 1.057E-29 9.825E-01.05950.067 3945.09510.70-.001140       0 1 1 11       0 0 0 11                    R 66e     365553243210 9 711   135.0  133.0
 23  700.801433 6.508E-30 4.225E+00.05980.067 4338.79000.70-.000883       2 1 1 01       2 0 0 01                    Q 65e     365553243210 9 711   131.0  131.0
 23  700.822932 2.119E-26 1.288E+00.05890.066 2442.56270.69-.000846       1 0 0 01       0 1 1 01                    Q 69f     375553243210 9 711   139.0  139.0
 23  700.854353 7.481E-30 1.411E+00.06640.077 4009.48000.74-.000879       2 2 2 02       2 1 1 02                    R 44e     366563243210 9 711    91.0   89.0
 23  700.861158 2.180E-28 2.360E-01.06560.073 2969.30170.74-.000612       1 2 2 01       0 3 3 01                    P 51f     365553243210 9 711   101.0  103.0
 23  700.882382 5.890E-28 1.824E+00.06850.087 3094.84300.74-.000632       1 3 3 01       1 2 2 01                    R 31f     366663243210 9 711    65.0   63.0
 23  700.885735 2.657E-26 1.280E+00.05910.066 2391.77850.69-.000841       1 0 0 01       0 1 1 01                    Q 68f     375553243210 9 711   137.0  137.0
 23  700.891894 4.865E-29 1.207E+00.05890.066 3682.32940.69-.001166       1 2 2 02       1 1 1 02                    R 69f     375553243210 9 711   141.0  139.0
 23  700.900073 5.893E-28 1.825E+00.06850.087 3094.82510.74-.000632       1 3 3 01       1 2 2 01                    R 31e     366663243210 9 711    65.0   63.0
 23  700.918371 5.239E-30 4.245E+00.05950.067 4387.40620.70-.000888       2 1 1 01       2 0 0 01                    Q 66e     365553243210 9 711   133.0  133.0
 23  700.928378 1.437E-30 2.232E+00.07370.099 4258.06890.70-.000228       2 3 3 01       2 2 2 01                    R 17f     366663243210 9 711    37.0   35.0
 23  700.932687 1.437E-30 2.232E+00.07370.099 4258.06460.70-.000228       2 3 3 01       2 2 2 01                    R 17e     366663243210 9 711    37.0   35.0
 23  700.934583 1.936E-30 2.781E-01.07370.100 3744.72900.70-.000961       1 1 1 11       0 2 2 11                    P 17e     066663243210 9 711    33.0   35.0
 23  700.948382 3.320E-26 1.273E+00.05930.067 2341.72580.70-.000837       1 0 0 01       0 1 1 01                    Q 67f     375553243210 9 711   135.0  135.0
 23  700.951830 2.788E-29 1.695E+00.07310.099 3580.00360.70-.000940       3 0 0 01       2 1 1 01                    P 18e     366663243210 9 711    35.0   37.0
 23  700.959413 1.768E-23 9.673E-01.06580.073  938.09860.74-.000966       0 1 1 01       0 0 0 01                    R 50e     376553243210 9 711   103.0  101.0
 23  700.962702 6.075E-26 1.547E+00.06600.074 2193.68020.74-.000939       0 3 3 01       0 2 2 01                    R 48f     376563243210 9 711    99.0   97.0
 23  700.977435 1.181E-28 5.064E-01.06790.085 3167.98870.74-.000711       2 1 1 01       1 2 2 01                    P 34f     366663243210 9 711    67.0   69.0
 23  700.977574 1.058E-30 3.078E+00.06790.084 4521.23920.74-.000698       1 5 5 01       1 4 4 01                    R 34f     366663243210 9 711    71.0   69.0
 23  700.977577 1.058E-30 3.078E+00.06790.084 4521.23920.74-.000698       1 5 5 01       1 4 4 01                    R 34e     366663243210 9 711    71.0   69.0
 23  700.981374 6.079E-26 1.548E+00.06600.074 2193.66100.74-.000939       0 3 3 01       0 2 2 01                    R 48e     376563243210 9 711    99.0   97.0
 23  700.995743 1.943E-28 2.726E+00.06620.075 3487.97130.74-.000924       0 5 5 01       0 4 4 01                    R 47f     366563243210 9 711    97.0   95.0
